alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,nu_log__,sigma_log__,nu,sigma
-0.0752252594816484,0.009884478901488985,-0.05034057588445791,0.019720063841511745,0.12955677457830006,-0.12116855366396415,-0.19865674490154617,-0.17521779922014385,-0.05895105449268273,-0.010658113259773182,-0.033370792321865156,-0.0019781302094464804,0.33581965181296597,-0.08961732007969385,0.004604526305840697,0.02055864468828555,-0.042601566313812164,-0.2278045916334106,-0.021763241098687713,0.014082224103889096,-0.20022530232485378,-0.03174648556568692,-0.167236130510466,-0.1118228527301485,-0.04968419924216504,0.08137807922006392,0.06372894244260109,-0.020444316854600974,-0.013072982215924452,-0.008386292735775298,-0.008556835838180848,-0.0037104994254074596,0.33909309552403544,-3.064731388457101,1.403674014898242,0.04666637530815548
0.03492515761249008,0.10084686959214938,0.059844820216844084,0.1242959596394648,0.2709946086918212,-0.000641633082299218,-0.09975844355639236,-0.06297357148642206,0.05076181348615947,0.08593550837184127,0.1059697766923797,0.08359639637021608,0.4718337403177068,0.02731369072178841,0.13143546918475307,0.14605396286687902,0.062345374478518976,-0.0007706293795611523,0.07568719676991463,0.1181917784757484,-0.0844393809274782,0.07841232140770621,-0.07843411243064757,-0.0016739853769762673,0.04948669373510238,-0.10959800636289659,-0.12502833739761465,0.06111247715807299,0.06949760129622402,-0.0027624812494567255,-0.002865963833096289,0.004041537313160065,0.3318036927525893,-3.1522133585170993,1.3934792715807,0.04275738463500447
-0.009228809187693372,0.04378515552009255,-0.022650711087032517,0.04577085819959284,0.2246032081794768,-0.05909913715081,-0.15923580969697124,-0.10989009099667932,-0.017078697086864505,0.013166837197455273,0.046741024732312335,0.02583598065409055,0.35265507873619856,-0.05346679083213204,0.035529261129994494,0.09629851576266403,0.01089066252786158,-0.09411055786751384,0.01336354038741105,0.04719095398750856,-0.13950248849596378,0.03351663153908755,-0.12163333274488403,-0.056704140635355525,-0.006574233248600582,0.08787930104051093,0.09128399055780038,-0.08127906503696242,-0.0791719167956841,-0.008924303024468392,-0.0036242009319116214,0.0019506419674383004,0.3788278473393637,-3.1096192387813386,1.4605715728167368,0.04461794088789705
-0.01356958006376936,0.05766636476497728,-0.011379081715940202,0.056703241421077376,0.20241326621081254,-0.06333038331165904,-0.1556964477783015,-0.11261811405822506,-0.039429206712073665,0.0252643685111692,0.049558138485993844,0.01586653331984868,0.3198233600646494,-0.039120840731378316,0.06058495624815094,0.08982102374868942,0.011513986234664207,-0.14884113185748765,0.014911304247506656,0.056284193238919915,-0.1260381370451002,0.03299781349597615,-0.1232205143395265,-0.06274453550021203,-0.004407530860784201,0.09768472373510408,0.09579416141829653,-0.09338230735124936,-0.08847252707099293,-0.009334448489453412,-0.0037867689005111325,0.0023864353093578667,0.3604076287117734,-3.110386852344171,1.4339137998811704,0.04458370469309067
-0.027201266886509368,0.03526186396917529,-0.013230803038547243,0.05546564660644994,0.18426175833555483,-0.08865837710767362,-0.17836427511821165,-0.1368155831929352,-0.03166750655617912,0.013452366936048517,0.01624791931980176,0.02212563150202503,0.3256543391601875,-0.050051623432787615,0.04146235523517973,0.056860668343062006,-0.011315432293117926,-0.15506206933877986,0.001067154894749678,0.03853481636730116,-0.14653199799435668,-0.005242700041504601,-0.13640728628907806,-0.07054545318849781,-0.03040787152259315,0.03568678582405783,0.01716554885803558,-0.007697402398058239,0.00783700317207601,-0.003034261432430164,-0.0031037313632822023,0.004119857461200864,0.31147712026371915,-3.1297785800526357,1.365440545146869,0.04372747831686833
0.03275462226309501,0.10179061105684041,0.02940030427854452,0.09760440086686474,0.25412163241776675,-0.025942380694854418,-0.11738383981700483,-0.06815701134558419,0.015901933685984405,0.06114854852918274,0.09438726815913717,0.05911894499112119,0.4261189014540177,-0.01711829703148739,0.071911179815476,0.13507509497794778,0.04937468750530942,-0.08580914010944235,0.058749139930497137,0.10098627371978772,-0.06920446265216003,0.08017773347728646,-0.07827673273445916,-0.013277446915850389,0.03772201311832891,0.09185369969534969,0.08914692618976415,-0.12271495606343387,-0.12949722278885303,-0.0095304342122975,-0.0060667473943736595,-0.00018502004757441247,0.4075210914620735,-3.0958482960426594,1.5030871475053398,0.0452366221318375
0.06112224978937893,0.12612084167076965,0.06064074011381878,0.14968257732552406,0.2954960141307353,0.005843208624651539,-0.08753675206507629,-0.04416450127344755,0.040515718495779916,0.10005525751978113,0.12591524057526424,0.10994419630617322,0.4589540508763003,0.020940225116951233,0.11351766503882098,0.15551386902422054,0.07888429995652235,-0.04707968374946129,0.09232627736608878,0.13208428939385508,-0.0463207296761716,0.10713504545524528,-0.04952151190268769,0.01879245086911224,0.06640365712026235,0.06004923579114074,0.056610457380309724,-0.12612274413442717,-0.12348794978776277,-0.009586263296956896,-0.006162256726958885,0.0012363420708091694,0.38863722811283874,-3.039996849266068,1.4749693768414522,0.04783504020944526
0.05055821661531878,0.13174513933201457,0.07582677184593964,0.14833923842521088,0.29761248602311813,0.013258570619790494,-0.07471803759910489,-0.03407379537977191,0.054896548651075766,0.11057863307102003,0.1265531464573105,0.11403537275106519,0.45341287795023,0.01844507613424138,0.11333337960310222,0.16989801508279603,0.08417156626630042,-0.03250081970819577,0.09425763505608076,0.13207177357308492,-0.04827166395322606,0.11277111977894398,-0.04780201602335067,0.027792326346784475,0.07743056893948502,0.07492319970344363,0.06495814483482457,-0.1449590086417096,-0.14762813148643258,-0.006095401755770712,-0.007072698621096245,0.0003693822611842203,0.41520516645191907,-3.085364173473888,1.5146814706383964,0.045713383266955294
0.04961770523429994,0.12467183726549136,0.07134341092945155,0.13249611940212058,0.2932534781455213,0.03486104866826818,-0.06479165354718099,-0.016937010315896447,0.07185932153733077,0.11519624601020799,0.12807108841651915,0.09475928735972655,0.4953875104906337,0.05491979056748655,0.1418580904608222,0.1828264682949267,0.10178984056976265,-0.04492359559235936,0.09762858325930017,0.14293664709109183,-0.04850130211513708,0.11390299126909513,-0.026266713669081312,0.03261885374757412,0.07269548346656465,0.013258456335830239,0.0038553654688441466,-0.09255415980878015,-0.09900281014887662,-0.004757561382846507,0.0001338108232846591,-0.002537328183730107,0.31867186908735134,-3.101567141023905,1.375299972423621,0.04497865923037257
0.049072896811161545,0.11599955529201526,0.08479357682786616,0.12438612624798838,0.28988506974802003,0.0035658502469622494,-0.08811970451723142,-0.04119306797594981,0.06319883787706992,0.09462833085202031,0.11946577669572699,0.1226436416260581,0.45974511103353294,0.025503457861699552,0.13115553356952472,0.15628510616961433,0.07969517017285155,-0.0598776916525226,0.09516921929355333,0.12943201787916084,-0.04610484154296881,0.09384559953229402,-0.05525513048034007,0.025236874133508513,0.05714387005194056,0.05004496159295017,0.0372727485432207,-0.1154219303074935,-0.1012613808907212,-0.0015924732839452365,-0.002903813741995175,0.007183115271540116,0.3359864902676964,-3.1408268014852156,1.3993201202430015,0.04324702641037524
0.044652735601569835,0.1383982905539025,0.09646396237618035,0.15584962624202345,0.24482287097068905,0.03595659063578522,-0.06122904384289659,-0.01567411284627273,0.07682252093431234,0.11775208767957493,0.12796489247369316,0.12327317688088599,0.49618981105779564,0.06204974517136532,0.1680520711511756,0.16550794506966546,0.09881869967288937,-0.04361196699662376,0.1038793562758327,0.15054747152217232,-0.0467363513826984,0.11217744613165974,-0.01950688862099409,0.0208174007433122,0.08865994483609264,-0.10361159810590202,-0.11602716250307389,0.015864166218679424,0.03500108657096119,-0.0051059074926334295,-0.003956507223152821,0.00532630815696007,0.32911374241939056,-3.0936980698581307,1.3897359185238967,0.0453339957513812
-0.026387230813571146,0.07332242302468438,0.052178159121223686,0.09906388472930301,0.2551694572278201,-0.046532444207529514,-0.12978716595259696,-0.09226580547111693,0.01928101198413724,0.0694250333710239,0.055519030365756956,0.0720097288503994,0.43498597606652256,-0.017980321353058243,0.10113060817627166,0.0944561198485819,0.03190760394877993,-0.09322066613599773,0.046490551889852474,0.08320140451754782,-0.10265873559587668,0.037995029488161365,-0.10860657075705862,-0.025474165898997325,0.015367912556218027,0.003174694569413422,-0.029236691308847065,-0.021292726862207054,-0.0020795919969952754,-0.004184118969468323,-0.005231185325736393,0.002734498547951967,0.34123852307846986,-3.095252742937264,1.4066887285757863,0.04526357096656029
0.0755252954917082,0.11986740422033411,0.06634996670752297,0.13633886314601648,0.2917987264362257,0.002022950287898087,-0.08283610173515876,-0.039941872976623514,0.06905639475295,0.10039316879443008,0.10447231116775035,0.09918903072977693,0.46551835942116276,0.038122655840432985,0.1354192135706775,0.15285070763374176,0.08794524572818659,-0.03826560670115251,0.09988883311995012,0.1413566381000123,-0.0645758881366609,0.09439533858757045,-0.042088859677970374,0.026446705418159952,0.06874060928456399,0.0904156554108938,0.08318020730038136,-0.1580578679793332,-0.1511178625703454,-0.00857061854683747,-0.004229919397755146,-0.0014855523794580004,0.36421179082239435,-3.0963645465435246,1.4393790291467186,0.045213274730076955
0.058967726592568936,0.10589757361478017,0.08486532466513205,0.140597108770017,0.28981305805980145,0.003036214439161236,-0.07694639052825471,-0.03875065734569457,0.06615920551941303,0.12030851245480405,0.122225939497532,0.10658453592057837,0.42990694797800943,0.031241302509048656,0.12454711855499245,0.15741563644242143,0.08964676718595639,-0.02456423142235774,0.09394932956226251,0.14604770584757137,-0.047483339982845395,0.0970696562228084,-0.04526478975418958,-0.005691011071257026,0.07206589933756459,-0.05613338781960963,-0.08113726397327654,-0.011174219402847258,-0.0071128219518834255,-0.0058995198969945765,-0.0053553577060422115,-0.003218437666851341,0.3116754712574874,-3.1458813955768017,1.3657114084980497,0.04302898177400163
0.05404071174592812,0.10102214923289693,0.07085784827980662,0.1307285622334925,0.2647110511340901,-0.02011664537355053,-0.09102616999606054,-0.05331603677361728,0.06199556307010078,0.1057889455785922,0.12003636478650284,0.10829001548605167,0.4260737105008515,0.02418539485370808,0.120679953075596,0.14786459351084422,0.0721876428040825,-0.0872810043358026,0.0764302789792022,0.13512756757903502,-0.06769523186083842,0.09638787825179718,-0.05561529945113907,-0.009424520391223691,0.06015838830951162,0.025742937758065115,0.010087837296978567,-0.08223032724799631,-0.07726889644503653,-0.008499422512647833,-0.007381058623085062,0.0033744916908787833,0.3250723397981462,-3.1219838413189795,1.3841307700997454,0.04406965444007897
0.028311283510826495,0.08927165551471096,0.07313424809530261,0.13951548774885122,0.2654500511386759,-0.004142492478864234,-0.09038503350475165,-0.053793850823905164,0.05150447874883814,0.1054156624114015,0.10097841162440832,0.08145950605826245,0.4589027821798782,0.027529550754343775,0.1432248015848106,0.15223798056329524,0.07281766106800114,-0.055780321678292916,0.0986156546325461,0.1374306766428746,-0.058013341008113,0.09388770107748001,-0.06031805530026402,-0.007059665214708862,0.061914634133496016,0.039056054198397985,0.01819085948646289,-0.09709253593310085,-0.08583933182982798,-0.0080189572119412,-0.007983198103506265,0.0035897292089236495,0.33076208168874527,-3.1263406589971185,1.3920285638219727,0.04387806864578715
0.05407387140500164,0.11147175847308707,0.07218729385488416,0.1490322951861823,0.2740650086077202,0.006671149008122906,-0.08156376321748013,-0.03159099183186894,0.05736275058536763,0.10271680878742366,0.13083944803451428,0.10721930718612191,0.48547158650493033,0.03205941635783966,0.12919515169127788,0.1691819807400577,0.08181659503853275,-0.06236209155442991,0.0872542198321705,0.12767313842863096,-0.05956058453118865,0.10671491964243601,-0.0698165588443311,0.012404315432213781,0.06326935884525861,-0.0936682705597246,-0.10878368312181011,0.029578964015374094,0.0226745525168403,-0.006060760890753322,-0.0009852687175347695,0.0014064445316670636,0.4083270986251271,-3.1133591591420515,1.504299134882563,0.044451384989350196
0.0832317013529763,0.14484183605720222,0.11909374519203675,0.19441144215578,0.3136101700212457,0.04171280911407693,-0.05171710976688605,-0.01154475783075872,0.10201781988041622,0.14926627698228853,0.15217593007738595,0.13919588699838215,0.5111359787786836,0.0789416010149913,0.18404161720875112,0.18555797732295537,0.11743853615540177,-0.010108013106441908,0.14205574239975255,0.1882781392926957,-0.026761155462155885,0.12834150145474096,-0.016852662085425903,0.03450637952426934,0.10425587489636581,-0.08204719217491246,-0.1074244641678199,-0.019932258493432463,-0.005079375712249133,-0.006239861844171654,-0.007148134479838203,0.0016371354908808985,0.36774757916776646,-3.117368093502355,1.44447737677006,0.044273539029281744
-0.031515874822478404,0.035362781089345145,-0.0262141456543455,0.03136715469764413,0.18869420065516254,-0.08984932561873338,-0.1679972847491278,-0.12897270752545076,-0.04384619740504825,0.004951260527759733,0.023382354704667006,0.021940012276612256,0.31887443549221584,-0.06703159383784649,0.05408560204462351,0.05525173421969787,-0.010130150708492169,-0.14748871181948572,-0.0084322843157004,0.04624885888866719,-0.13913646057549584,0.009141046182966572,-0.14106318659455436,-0.07991907527949944,-0.023439486518558556,0.0008551364934414982,-0.005503493451197109,0.023831425055818947,0.03218644562997536,-0.007374885496182551,-0.005542564360044764,0.000841663051887641,0.33453692285336256,-3.1115262602140508,1.3972931808420535,0.044532934598510314
-0.02820528870963638,0.052636065808416815,-0.014204578693658336,0.05088958188449265,0.20067449571225093,-0.07167978481428962,-0.1631443857962962,-0.11737554636173558,-0.024573687644254414,0.02171706341413638,0.02399529102894207,0.045447088806139006,0.3888929711091741,-0.054648481401253585,0.03527655366860618,0.07516813116226258,0.005333659443745747,-0.10095504932038771,0.011415576446108952,0.06055109266299584,-0.1271637394709788,0.010740429506086968,-0.11825160467347982,-0.06448829121871802,-0.01686396543170896,0.04969705484008509,0.03645260416657163,-0.033391555441358335,-0.025547153722973222,-0.005933223432867637,-0.004364513968856627,-0.0018376886983841433,0.3581404018859454,-3.1108773034693415,1.4306664746506157,0.044561843926216725
-0.009867817997632143,0.051909679038312916,0.017992323299353696,0.0869992037116548,0.20804855120624577,-0.06851554809103354,-0.1531853823217633,-0.1148731668219925,-0.0038354714417388933,0.04781228899462353,0.033984162770796626,0.05532226386805815,0.4065565667022982,-0.025332489451235462,0.06817272976478808,0.06942584875608628,0.010280938421303792,-0.0859430482999225,0.03510449103852922,0.06665430608792083,-0.12631371255805096,0.02221298937551017,-0.12192780476164865,-0.05618416196495061,0.0017663090383151642,0.019135601103531845,-0.0047988917207627425,-0.016228862934064572,-0.0016570512141147983,-0.006295239800535108,-0.004871229075174597,0.0027830285766755284,0.3955304086330402,-3.1006525268244847,1.4851717299508136,0.04501981616926688
-0.02309707447516365,0.06265975784879041,0.007493232773321343,0.07292391710164596,0.2146351498870071,-0.05180181031202363,-0.15152016271587745,-0.1086484812463124,-0.006095106404940133,0.038777738618268776,0.06134744284648476,0.020250683898967177,0.3931091273266983,-0.045747382150167666,0.06584716357537206,0.09763969401497179,0.013929025583631979,-0.11016455291990333,0.023071209905901828,0.06247287728345217,-0.14085758943878163,0.03525804349470597,-0.11687283411146772,-0.041480600359720114,0.0017891435949050787,-0.01963064896494647,-0.03379643351568594,0.019804477969561026,0.027446046626971816,-0.006807719472064995,-0.004559709418036214,0.0032469514072573074,0.3451164656858774,-3.0901381140798527,1.4121543776187733,0.04549567037802373
0.0037038887853756406,0.06550975632207622,0.00119648593258041,0.07677274625905078,0.21011508142912008,-0.04298402735242229,-0.13277776398632823,-0.10227094218256501,-0.01329536502569374,0.03236327432603918,0.037744454275419705,0.050198417291105,0.39315440658672574,-0.04463666800314413,0.036648189041651444,0.0880138495143444,0.020020717702833386,-0.07336475968889333,0.028665683080839666,0.07424214772079284,-0.10720449437256728,0.02970913072316197,-0.11249290863439898,-0.0519554500816305,0.004916793848552843,-0.21832659049989175,-0.21934949614536653,0.21040724469270639,0.22680174332971378,-0.0070504459955840326,-0.0033539211820253073,-0.00033106365456840847,0.3595130968053194,-3.1210731816470605,1.4326316917648745,0.0441098051761863
-0.0004035290113615773,0.0683858765202202,0.02305064601960835,0.08839383497615524,0.21310033720774743,-0.06771703163046126,-0.1510626992495096,-0.11041098792915661,0.004042105199998123,0.040090671833422103,0.05125070498358168,0.022823408040558484,0.3649315043086425,-0.01426526297228041,0.08143121519875114,0.10127249497929633,0.00877490306513728,-0.0770634090828733,0.029346574022588993,0.07467016667767462,-0.12800506854163515,0.02961488780306447,-0.10193432739361293,-0.04635941826960736,-0.009421483425076142,-0.014403077324661378,-0.03969220079347548,0.016699086622136625,0.02251349873460386,-0.004667333792122066,-0.003726791236360322,0.004692152413725596,0.2876329783540026,-3.184787476233921,1.3332678761430896,0.041387040596120125
-0.06567793173288074,-0.0053091840536082765,-0.06227497829475395,-0.0025248431057307927,0.1427464287561214,-0.12264549223967113,-0.20067565557908854,-0.1671984381657974,-0.06950464514808403,-0.027156842683228096,-0.00597478822478113,-0.009794213408073302,0.3078805217502608,-0.10929040235146313,-0.018668305991782107,0.019852902576724674,-0.03840750225408047,-0.16591959773481763,-0.029774071496115682,0.003906544702746259,-0.17562514961639641,-0.03149641131134833,-0.17060252983679752,-0.10350346095761234,-0.05401529340486655,0.2696546726123468,0.270932494342205,-0.21692469352309485,-0.20171967203339902,-0.007396860476134056,-0.003838170204442073,-0.0007781901602526657,0.3907904922032299,-3.0864301320653014,1.478148797272492,0.04566468065541451
-0.015149474992122505,0.06731178139670321,0.0035547385110977297,0.07831184183332837,0.22441720802321902,-0.06524910652221062,-0.14421178165072088,-0.10148069119901519,0.004007745542651428,0.047786195317815965,0.0493525751727381,0.051904752777499834,0.38724707542341014,-0.03695700978202828,0.061640493686454176,0.0900073140819007,0.025380291172762623,-0.12161833325679512,0.026855373811842557,0.08184372910779757,-0.11414177287460785,0.03827574760339942,-0.10963111018296054,-0.039825955707157974,0.00947126641673514,0.10511791642329224,0.09389989214625326,-0.11293456063662184,-0.10254744889630661,-0.009170891587780962,-0.004182285455596791,0.0013314618468741786,0.30127606596868434,-3.153654865397039,1.3515824159479874,0.04269579397323138
-0.08302717882604245,-0.006396629060116711,-0.05527835360965777,0.011234555194839811,0.14660594361071705,-0.136075750412146,-0.22025049689254647,-0.17075405564892382,-0.07052231081543803,-0.03435450145413939,-0.01618396840304843,-0.03153523154621379,0.31664560308838374,-0.09986291718696573,-0.004749862537409842,0.022362084792185273,-0.05118713331062819,-0.20709273649994908,-0.048443679217804944,0.0025347424948714984,-0.1940780988043102,-0.03647261171361907,-0.18491820587070992,-0.13319685301922427,-0.06719750029120887,-0.11172881019577156,-0.12277448119095792,0.18022179849628292,0.19264866873552566,-0.008689527523107967,-0.005129812099409124,0.003272394698997134,0.3344221050374137,-3.110917312615478,1.3971327559007858,0.044560061080556275
-0.05608527480940221,0.003755061472122821,-0.040017639196946744,0.006238925977033493,0.1705863476108335,-0.11544576125074704,-0.20644344760606034,-0.1664199331685471,-0.0636017143069666,-0.008245738871403886,-0.006920257683635606,-0.007904253691170397,0.3303039689691039,-0.08094924082761822,-0.005175995938067215,0.03569289249822325,-0.041829961499553404,-0.19871907226532323,-0.031414458419027715,0.015595922887361726,-0.17382638367616482,-0.014205327768498931,-0.17275750423983924,-0.09276686531415969,-0.05588585740031275,0.031734581106386356,0.013044897310889158,0.025459059240340542,0.02825109700372074,-0.007787710001806472,-0.0054671226258152985,0.0020202113233285398,0.41369528163611413,-3.056519936433229,1.5123962017656378,0.047051151634243234
-0.07787267026075587,-0.007868820607398186,-0.035531176700432224,0.027422086919779144,0.14691037380234603,-0.12220721737861863,-0.2130748389735926,-0.16283648965932368,-0.05993782350518598,-0.005324999228153874,-0.004253633845380271,-0.0236577750883259,0.31617707060075695,-0.08138042471684835,0.02884831854529044,0.042716599721708,-0.044307789777686304,-0.21785575871001034,-0.02610148003522637,0.017247972795581025,-0.1726424344645822,-0.026395134396637456,-0.16751462504731623,-0.1175257973355694,-0.05518788997416419,0.037765038532057094,0.016291463963937467,0.01767672404183865,0.02993689571915021,-0.007596135741966167,-0.004046686280499664,0.003572731520442553,0.3833558201693281,-3.047601639915569,1.4671999965510012,0.04747264446136977
0.061672008746738595,0.12987036940082258,0.08461848379903629,0.15212121523613106,0.2739181943825281,0.009949729915203792,-0.06777965176147349,-0.0382809887740952,0.07142004788589104,0.11342269499638304,0.10014724195162096,0.11576088436974669,0.4351410766004672,0.03867184734777144,0.1402794839233825,0.1485297395213507,0.08619815086810667,-0.0003305672866672234,0.09605746717722097,0.13879950003100625,-0.0348077503470342,0.1003451943946935,-0.05249803535145156,0.028967200583891954,0.07703441712671436,0.05774135805075616,0.04164889053959119,-0.13058274814752294,-0.11898567151668109,-0.006742263304143962,-0.005864589363089642,0.0021440927912864797,0.3813201424686976,-3.0507702279450903,1.4642162882003045,0.04732246126838615
-0.16138067215018448,-0.06923860209244359,-0.12505750726194653,-0.07290145686677475,0.06782261538340946,-0.19080541417091634,-0.2816046458854896,-0.24503844011132814,-0.14206139517195546,-0.0999556029578315,-0.09689097141865999,-0.08711444790911241,0.2615281637535076,-0.15917114750280342,-0.06617051310827671,-0.0504260917960765,-0.12046850067581606,-0.29662408969067655,-0.1059000622422918,-0.06824875729602135,-0.2589868836447273,-0.10071451672320732,-0.26574972565218447,-0.1942860123860184,-0.1403466067627185,0.051287972205026795,0.039312446822629035,0.08494458450430667,0.09028457649453799,-0.0065479631223786345,-0.0046928757767238025,0.0008725704270628672,0.3331181852103853,-3.093237370671615,1.3953121939907056,0.04535488589801267
-0.08886669625918782,-0.01873143169542843,-0.0689022278133406,-0.016404958110526533,0.12090137277827263,-0.13453763895386522,-0.2446939071036788,-0.19843898407834712,-0.0909312302325917,-0.04281037827660063,-0.048304591142443426,-0.0659583693804093,0.2989268006897633,-0.09940836601088918,-0.01501990551354799,-0.008508980027841295,-0.07216278702129848,-0.1748972205998745,-0.05512130805211075,-0.016792034169212103,-0.213155107176418,-0.07051362341352153,-0.20757772739454247,-0.12452977285810755,-0.09255424171358428,-0.010342806913230805,-0.02537664210584826,0.09265044060967664,0.12567162772222432,-0.00673660673822993,-0.0005884822413100812,0.006603150443902995,0.33735742663381996,-3.142451722516905,1.4012398146724767,0.04317681047073121
-0.0573984549007734,-0.008095218571979796,-0.06492133585479677,0.003727650885676575,0.16799658016554248,-0.15113016658161588,-0.22750752063484553,-0.1800719985592908,-0.08516738740309734,-0.03853529211579512,-0.02600701003253999,-0.0358107822734081,0.3384545837063509,-0.12130270533380183,0.016529583158818223,0.013634540349509828,-0.06398116974155059,-0.21657933332329407,-0.052593621241666715,-0.011988192908955359,-0.2115707295520499,-0.04495532401598124,-0.18320835956157516,-0.11101280186998265,-0.08221532298686939,-0.0361804222110044,-0.05248254964691452,0.11453619572324597,0.11793594583928939,-0.004074305525293719,-0.0032072495384247645,0.0020891728632810368,0.2839484014518,-3.1348846489678897,1.328364387310573,0.04350477186021546
-0.10814502537863267,-0.024923547916843362,-0.07069841389466151,0.005463952977785746,0.10470235819807634,-0.14835898275042633,-0.21877945478756022,-0.17080302407608,-0.09224346453850897,-0.039653268269332555,-0.028199074310459222,-0.029652557014744438,0.31237177703394803,-0.12386290574956879,0.010353355954752846,0.020224597982535654,-0.053722266475072646,-0.17349485191541691,-0.050556101086470656,-0.015777763113904268,-0.18522022497627214,-0.03973520052415494,-0.18323055825432838,-0.13863076245761333,-0.07250930989761896,-0.12589296527845806,-0.13375012868002487,0.20003361134531839,0.20620484858927143,-0.007255330381502448,-0.0027333269251291494,0.002269851457515363,0.34804450501261597,-3.1431956179974403,1.416295280576749,0.04314470338019848
-0.0474353242845975,0.03943921792179133,-0.005862372993300192,0.06613892364657961,0.21878993551865308,-0.0756633983477947,-0.15526568037214963,-0.1197544449561246,-0.025665590739533027,0.021051525031589555,0.03872348818868902,0.02055605657308676,0.3969718448761154,-0.04696313526053531,0.04314893193795813,0.0767839351404882,0.006924107587962978,-0.10897487090365021,0.018774090645185697,0.05452621031870895,-0.1309222717441223,0.014090692965636269,-0.1108811833504315,-0.05870246651612197,-0.006203298547012255,-0.014864511331767732,-0.02163531919643986,0.021500891869897704,0.034287264980072056,-0.004246962655985051,-0.004131996938700609,0.0029828072208566343,0.3386820385693626,-3.122610651602269,1.4030971435039468,0.04404203978297457
-0.12814762834506685,-0.08098068769816745,-0.09963206065057048,-0.06342618484983752,0.10093274626179002,-0.1851379215489906,-0.275782924895402,-0.22474065232694665,-0.11617378775191527,-0.07925670709127583,-0.08089027581028939,-0.06677717160159485,0.2730144846457183,-0.15124264456039352,-0.03486801448540175,-0.046253372038366256,-0.10988884503109757,-0.2184870028637104,-0.1024750653383182,-0.050552820770451326,-0.24854350874778675,-0.10471511918598478,-0.2431281392788916,-0.176113453919481,-0.12133090011922132,0.19607160486718994,0.1744382154865898,-0.07411949846852155,-0.053706316524799465,-0.005467142446165761,-0.005143508458432166,0.0032775247100239407,0.3377439842918047,-3.0788724984217417,1.4017815793584094,0.046011105007511856
-0.1295505438980771,-0.08330595895935373,-0.12987543697016338,-0.07734270006446142,0.056719836902459346,-0.19773511327045581,-0.28248830633705996,-0.22586062593558426,-0.1557842233381148,-0.09569211638296168,-0.08414226936867639,-0.08975641238656554,0.24775492347854305,-0.16749869754972616,-0.05994164660101881,-0.03594803494354391,-0.11984394481814918,-0.2896315201442445,-0.10741996483299551,-0.060111283243987776,-0.2586977119042198,-0.1035823343250652,-0.24547485089550045,-0.1980688823277853,-0.13742797470482393,0.1598371221832829,0.14729305552932778,-0.025018006361953046,-0.017599616516992104,-0.007251397763488445,-0.0031501711411723978,0.001659744428159953,0.30682276350903914,-3.0940630798266096,1.3591000645978542,0.0453174514106293
-0.14567649584486417,-0.06181941685633625,-0.12791353351286255,-0.05787665668805708,0.10076344181849287,-0.18482301385880787,-0.28114661764046545,-0.2276517737583713,-0.1454082671269614,-0.0970121896782761,-0.08099809363580607,-0.10388485798007682,0.2608861443589779,-0.17545370559674062,-0.09476605386664996,-0.03900273574941474,-0.12252276027556858,-0.31624213788135785,-0.10615098659638558,-0.07851089305677594,-0.24672244293065745,-0.10228307204400316,-0.24705570370368657,-0.16914791600654086,-0.13391812399594802,0.19081657841638217,0.17899372224486151,-0.05794516018658084,-0.05154054447205949,-0.006575794929088006,-0.0034003592420162702,0.00155543623729838,0.3025372897538034,-3.098517940596537,1.353288139261831,0.04511601748732275
-0.18290973160144414,-0.10881859520263103,-0.1374727752372629,-0.06580496850951267,0.04195509148980068,-0.2031427148703711,-0.3066399079630335,-0.24676177919691195,-0.15625729017645054,-0.10819498725650828,-0.09977621657930039,-0.12570512704781192,0.23281055159680816,-0.19835832379442264,-0.10284089852490338,-0.05509916802326351,-0.13528398505518013,-0.17718361421383097,-0.12259598679284014,-0.07256864110726917,-0.27292053916196374,-0.11833478260856764,-0.26398754913150796,-0.1947938460476414,-0.15550828360839983,0.26570083427132957,0.2479269879432686,-0.11147215362602877,-0.11250109413753881,-0.006544630248274843,-0.004585859018580008,-0.0002289288683298143,0.4017953228236923,-3.1057056350956342,1.4945054102220978,0.0447928999627342
-0.06781366113151158,0.010709771423013643,-0.0496536270012733,0.03692383004212431,0.16566270775609315,-0.10780512700885757,-0.19266474305414377,-0.16471645520811112,-0.055763190730682186,-0.014207057395849612,-0.01328681778482382,-0.01969692159756876,0.36832075097987876,-0.09263181476251037,0.007170178650574561,0.033125949599270496,-0.03896701595135132,-0.258032255696109,-0.033119100485861336,0.01387287670191642,-0.16492415226302473,-0.023115588667466748,-0.1532937544858541,-0.09497223584693004,-0.048657005209382244,-0.3378705915955834,-0.3512921151850424,0.39075877848752905,0.3981659335998843,-0.005475151760119408,-0.004712847501277347,-0.0012502204398937566,0.3229068211567184,-3.13481662221501,1.3811366521940593,0.04350773144924436
