alpha_country__0,alpha_country__1,alpha_country__2,alpha_country__3,alpha_country__4,alpha_country__5,alpha_country__6,alpha_country__7,alpha_country__8,alpha_country__9,alpha_country__10,alpha_country__11,alpha_country__12,alpha_country__13,alpha_country__14,alpha_country__15,alpha_country__16,alpha_country__17,alpha_country__18,alpha_country__19,alpha_country__20,alpha_country__21,alpha_country__22,alpha_country__23,alpha_country__24,alpha_auction_mech__0,alpha_auction_mech__1,alpha_start_bids__0,alpha_start_bids__1,beta_lots__0,beta_mean_res__0,beta_BPL__0,sigma_log__,sigma
0.0587689045859,0.168400904419,0.164385034822,0.257998945383,0.277349630188,0.019266225789,-0.0213670684587,-0.0604325704257,0.189031098956,0.202897482156,0.112268254637,0.119437904705,0.607908834698,0.124998565367,0.197924353724,0.0647157729436,0.0869930614269,-0.00547183454311,0.125018369523,0.2174505002,-0.0432793167694,0.105145331997,-0.0355444615268,0.0321827578251,0.138628871423,0.337745107797,0.256571012607,0.567703031704,0.646506915398,-0.012621792062,-0.0299340582583,0.026260872369,-2.06903315503,0.126307842791
0.0639578081794,0.142185619417,0.22025994235,0.281038752043,0.207666546206,0.0280507476236,0.0106864648672,-0.0275035791538,0.238083435038,0.238418148733,0.159267130311,0.139134877278,0.600202551706,0.131822997746,0.24216497784,0.091481743253,0.103245388342,0.00298716504727,0.153850308057,0.264398205018,-0.0376346071134,0.127254186453,-0.0503343799625,0.0238157517033,0.125831888481,0.292092842681,0.191272225238,0.595375380703,0.658947094418,-0.0146279452172,-0.0284231491325,0.0228227162394,-2.08157151788,0.124734036323
0.0278342300748,0.147708337177,0.166111203321,0.217970287258,0.204874079065,-0.0210823607905,-0.059493808086,-0.0830832278888,0.165708538384,0.185266871719,0.0675098689983,0.0982458380061,0.603567754169,0.105880112455,0.182147419509,0.0450065180281,0.0628558184871,-0.068988772339,0.132621180943,0.217062675637,-0.0867869675295,0.0819878221315,-0.099967236109,-0.0146982480303,0.0824758854072,0.475661744825,0.369908661591,0.466217541263,0.520803341975,-0.0151525865677,-0.0277447666076,0.017449700836,-2.10917308517,0.121338261367
0.0287836679678,0.154139068961,0.149272949065,0.244663662561,0.160131879631,-0.0309323455031,-0.0562696599477,-0.0933690182558,0.14307407795,0.182763560132,0.10183481992,0.0515264159093,0.538170701828,0.0623613910569,0.191799020482,0.0311518156451,0.0519595577461,-0.0231166793059,0.0925943402381,0.20139311894,-0.0752147853035,0.0805637800003,-0.0700261501582,0.00499071469553,0.0650270184763,0.42567805282,0.328525600507,0.521579937575,0.577807559384,-0.0166303096453,-0.0261930452971,0.0190568548153,-2.10699088158,0.121603335275
-0.0054808547261,0.123323337907,0.123556655564,0.193309804912,0.190697769542,-0.0262358949789,-0.0556826736241,-0.0898455667416,0.145839249026,0.162397782001,0.123446724991,0.104596405514,0.551857114547,0.059411823975,0.183613354972,0.0281096870686,0.0467156722366,-0.063563582425,0.112800784623,0.195378529317,-0.0660244814169,0.0808496327885,-0.0688494855812,-0.0300962888224,0.0760954045865,0.373849470406,0.281345014426,0.574117026174,0.639847518832,-0.0171508449773,-0.0266639368826,0.0198389545076,-2.10543227605,0.121793014685
0.053731814861,0.126875585097,0.142351814507,0.216272473388,0.237597220039,-0.0110069722041,-0.0482493905473,-0.0820195720978,0.16803137618,0.166719978076,0.0856854699317,0.0730954870755,0.548583831765,0.0882673688364,0.209820503242,0.0340511275558,0.0558429035718,-0.0207828993272,0.131821567961,0.193429219127,-0.0417807123883,0.0881567538772,-0.0617222289956,0.0130051506676,0.0714911581237,0.509479699608,0.418748644819,0.421914521969,0.489302590459,-0.0143249281594,-0.0235995830036,0.0201358288353,-2.10817239412,0.121459744254
-0.183023410953,-0.0577841801327,-0.0597133547924,0.0416289291986,-0.0501039900428,-0.217073568783,-0.254608531023,-0.281500218108,-0.0492896303296,-0.0333758862289,-0.0865019918938,-0.0954277072243,0.370120213323,-0.0990081407514,-0.0199268328009,-0.143855949347,-0.130639715387,-0.266304125957,-0.0704086105007,0.00158864842802,-0.286341969624,-0.108075489729,-0.266295217304,-0.244457910752,-0.118923464339,0.398240478758,0.301115022576,0.741978111162,0.796624234652,-0.0147821856873,-0.0223580189805,0.0152276141975,-2.10385618219,0.121985123258
-0.131126498164,-0.0224448512966,0.00576050649075,0.0668556593505,0.0880228811988,-0.170181864708,-0.195357758414,-0.23147244272,-0.00768327018453,0.0512258450569,-0.060540535449,-0.0522877286474,0.388294884068,-0.0503486058054,0.0390312842588,-0.0816277193384,-0.0876973734464,-0.143439022854,-0.0195403332094,0.0756864906654,-0.216294425173,-0.060451648116,-0.207307873572,-0.153436906853,-0.0683792046262,1.12094912548,1.02778968819,-0.040722077801,0.0220825478363,-0.0229181551521,-0.0278536200332,0.0169637350283,-2.09777937201,0.122728660577
-0.117603378568,-0.00787809733703,0.00581924208658,0.0944776819581,0.0198019498679,-0.163537788752,-0.188803648727,-0.23670662925,0.0220733947054,0.060453819835,-0.0382950765085,-0.0547826321102,0.387685043341,-0.0631771750707,0.0499769848711,-0.0910911425151,-0.0908667471542,-0.180538128279,-0.0329288167343,0.078203215003,-0.207838852869,-0.0656789840076,-0.238172411714,-0.158607151987,-0.0590321691561,1.14983518866,1.05259143596,-0.068489133648,0.00624886244454,-0.0173452955522,-0.0293249420594,0.0245463073354,-2.08340173649,0.124505954552
-0.125325435832,-0.0293501243149,-0.032004473178,0.0719108931145,0.0560337445724,-0.171578410289,-0.210861381429,-0.230512347774,-0.0200285239609,0.0410052605578,-0.0685824227191,-0.043298403764,0.40921187202,-0.101784526773,0.0114986602732,-0.122510565042,-0.0922642177318,-0.209715242248,-0.0403881352342,0.0615776248613,-0.213280309691,-0.0547053327733,-0.236940572906,-0.15027576416,-0.0737893939644,0.318479027892,0.229030850715,0.774707476362,0.826453365235,-0.0180623045645,-0.0227700069083,0.0152053525268,-2.11958271278,0.120081726629
-0.124444181018,-0.0222489690103,0.0147164720091,0.0711885489852,0.0138848086716,-0.169559340962,-0.209269937142,-0.225038118414,-0.0133503090534,0.0318894935786,-0.0693807283267,-0.0453614815146,0.396571062837,-0.0544030269541,0.0194188352948,-0.116147860849,-0.0900085930503,-0.165412914999,-0.043782576366,0.0497279087397,-0.237152109943,-0.0689067944721,-0.232766188644,-0.168112113701,-0.0885037647167,0.711692149824,0.62135738199,0.375374910158,0.440461120253,-0.013352289106,-0.0284323710859,0.0244981441937,-2.10737069361,0.121557157635
-0.11354025343,-0.0186282222158,-0.00723927090789,0.0893642172467,0.0539947827421,-0.172084559901,-0.208814129156,-0.224698837476,-0.00256260930607,0.0536084557121,-0.0553404222073,-0.0398160451733,0.419315639134,-0.0919439903534,0.0283249745279,-0.113217142036,-0.0850753101883,-0.205249551839,-0.0229712320784,0.0636252584479,-0.197210618431,-0.0624493486127,-0.244169423322,-0.181989044866,-0.0614845491245,0.631345264071,0.532127372214,0.458445738051,0.523962938901,-0.0179493134225,-0.02695089819,0.0167824346533,-2.11589026447,0.120525941812
-0.135140315058,-0.024316090483,0.0276595305954,0.11653996886,0.0243266888026,-0.144323653911,-0.184624762551,-0.217366243551,0.0217421518532,0.0554986006854,-0.0263839950517,-0.0258179118441,0.425136950603,-0.0443243858832,0.0425438662903,-0.0741497893792,-0.0691382459,-0.181178705322,-0.010878102701,0.0637159463797,-0.233319228689,-0.0498218722351,-0.198846772472,-0.106734852643,-0.0608509263944,0.51313794609,0.417351611698,0.559604274064,0.619416917623,-0.0157326179779,-0.0255430366464,0.022050494074,-2.09242602939,0.123387430885
-0.0234285695965,0.123798118876,0.0897769018564,0.153410952708,0.172062081639,-0.0368280093213,-0.0633579835926,-0.103717480854,0.0926469210798,0.138364033682,0.066235433051,0.0677645777447,0.510480991896,0.036391107105,0.136910791383,0.000154097506209,0.0301699165558,-0.123606004837,0.0686842904681,0.16823959631,-0.091057364738,0.0563991523261,-0.120479263815,-0.0269366370021,0.0608167364335,0.761710015883,0.696318968591,0.197513796357,0.270273884568,-0.015973477766,-0.0285989522425,0.0172303587511,-2.10913274172,0.121343156671
-0.0131082839681,0.0949193032529,0.13237353187,0.205773597267,0.181615730843,-0.0490165358575,-0.0794050362517,-0.107466853986,0.136380273101,0.176468647532,0.0294650748612,0.0608435707205,0.515367499519,0.0665706315632,0.170946171737,0.0344062952666,0.0320113994153,0.0281277229938,0.106059881976,0.187516220154,-0.0914582952317,0.0662906798268,-0.118721941179,-0.0402879005724,0.0470114844192,0.7162673031,0.603777922443,0.253676307391,0.305488051873,-0.0181092993762,-0.026496410746,0.0194824715857,-2.11544351698,0.120579798504
-0.041378122011,0.105916134979,0.089520137368,0.177075480228,0.0807579590651,-0.0767446683955,-0.112785722831,-0.137022597782,0.0622520235463,0.133839769033,0.0404174292632,0.0309368490599,0.436569533985,0.0156911938849,0.125371106292,-0.00847807622755,0.000354172012722,-0.00166928972702,0.045388701242,0.143503774878,-0.106774737472,0.0235796097184,-0.133387441391,-0.0291228011912,0.0172822002791,-0.0701239277952,-0.162837954487,1.06477288556,1.13081382668,-0.0142127419726,-0.0271971978182,0.0192378836098,-2.08848946613,0.123874110605
0.0240858580331,0.0375794852146,0.077620442254,0.10291426188,0.0289160037654,-0.0622142971795,-0.106985779005,-0.124651213247,0.0821427971727,0.0872825177834,0.0488806488989,0.0633478612915,0.480018347329,0.0254098043597,0.105873406492,-0.0219940931552,0.00556238635997,0.037752038301,0.0567654980954,0.14968530056,-0.143710344495,0.0407596628703,-0.120962718578,-0.0856338703048,0.0293051216631,0.038822064197,-0.0274358929689,0.948190134958,1.01031925238,-0.0140148766099,-0.0271293494847,0.0226805454943,-2.08669067779,0.124097134437
-0.0749518630181,0.0773393473317,0.104845074247,0.1909594828,0.060503739404,-0.0838282682796,-0.11714452276,-0.143052511082,0.100161102082,0.133159256099,0.0160040318543,0.0378763867027,0.469062472549,0.0162197995068,0.158974595516,-0.0347347211524,-0.01314715919,-0.0663458293771,0.0495330546255,0.147440528736,-0.140586462709,0.0057656094843,-0.151640509852,-0.0428356821688,0.0114991212302,0.134929952754,0.0188826841014,0.872255766492,0.942053828375,-0.0147449939573,-0.0250276947494,0.0200548988525,-2.08376781473,0.124460383974
-0.0521092234169,0.0581769055386,0.0563415760254,0.132547195846,0.129825202389,-0.0847080355468,-0.107100028749,-0.146102457398,0.0842253946942,0.113980405759,0.057679712351,0.0312661814144,0.515053108648,-0.0020988792606,0.10948261983,-0.0223430376722,0.00103073986748,-0.0594596106123,0.0509210084515,0.147118129762,-0.143478308328,0.0324244090663,-0.157185436586,-0.107870816989,0.021257037663,0.291304461705,0.200278192634,0.715447401518,0.764813581869,-0.0168723255677,-0.0274598543031,0.0144846430906,-2.1250755006,0.119423951346
-0.00449716187977,0.109008777188,0.103740186187,0.144760084068,0.117636441336,-0.045604384502,-0.0807330133103,-0.12425437678,0.144251140197,0.165341988879,0.0425300531803,0.0430542962732,0.507888487334,0.0505043024776,0.145986144157,0.00645128974904,0.0167891650169,-0.16201316589,0.0693674550387,0.192443111078,-0.106892476651,0.0529322058393,-0.116192166697,-0.0348645207809,0.0317202530891,0.342474255811,0.2369657976,0.636905981289,0.684200912238,-0.0137813332532,-0.0272584373314,0.0155931412278,-2.12422406734,0.11952567617
0.0248881090579,0.116620049307,0.125210949601,0.239620011072,0.248428187646,-0.0124686655006,-0.0386740538868,-0.0645285172468,0.132228820846,0.167189213083,0.0836767434701,0.0992085816769,0.535130197131,0.0847064627612,0.165976076119,0.0205735220655,0.0638876619586,0.0697596204328,0.109321267717,0.206092594579,-0.0679472167433,0.082010766778,-0.0683512255454,-0.000282277449744,0.0691429425747,0.415589572267,0.338631782009,0.522732294231,0.580150999124,-0.0143696261713,-0.0268969267045,0.0150540127962,-2.09950031491,0.122517633195
0.0258762028943,0.0987281396782,0.131429939536,0.222981314361,0.0956324632756,-0.0417671937346,-0.0914674762897,-0.0927327740932,0.135869028073,0.161583701696,0.05291896896,0.082713822203,0.537325638247,0.0364080499058,0.162869966009,0.0173625958762,0.0343127493116,-0.155203227218,0.0926547140506,0.18335696117,-0.109138195111,0.0670832647575,-0.10199557139,-0.00255604224932,0.0577715949968,0.445593637788,0.348319653373,0.515192942026,0.573244230676,-0.0187206190831,-0.0287230268342,0.0179707396185,-2.08068394409,0.124844796132
-0.0579892886655,0.122831730276,0.102075921375,0.156324726366,0.126613842551,-0.0496299017431,-0.0618440640005,-0.0971266906163,0.125665549886,0.152584076661,0.0442649392653,0.0634374918785,0.497634979253,0.0225824691678,0.139948647328,0.0104175128381,0.0270867876137,0.0278397369912,0.0836216868627,0.175547364725,-0.0934371247773,0.0465140300921,-0.108326183354,-0.0806626221539,0.0573692883904,0.351815928213,0.269740223177,0.614748355441,0.680490379019,-0.0201239858427,-0.0295285027162,0.0150306805951,-2.06477224654,0.126847177162
0.0350811731636,0.091020442474,0.112192400525,0.211704386883,0.103754700013,-0.0556509087391,-0.0629497268001,-0.119659933419,0.0864149542073,0.157866135601,0.0839970549507,0.068403366495,0.522341211751,0.047286529988,0.14822089476,0.015813435132,0.0282394993344,-0.0788847788524,0.0872227183424,0.152016660193,-0.10966985006,0.0607090703527,-0.112846278283,-0.00890804819773,0.0486532376486,0.357897769371,0.259395154617,0.619108675612,0.661707562124,-0.0199932473929,-0.026022738312,0.0141480620533,-2.06108807804,0.127315365449
0.0202955943764,0.0854456921453,0.0887874037096,0.145448943275,0.213249175724,-0.0558138425109,-0.0962066021702,-0.129538039656,0.118236232134,0.15768373353,0.0762923265872,0.0545238308416,0.478514231532,0.0449361299191,0.121007108303,-0.00270451541557,0.0178445594538,-0.0437544179979,0.0872832091437,0.195606120406,-0.115064591781,0.059171892619,-0.139917028797,-0.0116071877767,0.0515268754867,0.321927818552,0.230925625601,0.661088846943,0.705960188961,-0.0189631422447,-0.0263152812901,0.0180134722055,-2.11250007209,0.120935241352
0.0181196240708,0.123219199393,0.165958150948,0.27937919885,0.246023602816,0.00914124275821,-0.03343839621,-0.0680751071141,0.165357883265,0.224822740356,0.127522593402,0.0981975746358,0.590820992553,0.0971968470979,0.206653048389,0.0793928483761,0.0773332772588,-0.0101049863919,0.143524056161,0.217784638703,-0.0567321428075,0.0953214387686,-0.0763433477584,0.0414289029342,0.0726964626193,0.715676973186,0.616633178151,0.208851991598,0.266959195988,-0.0153245153217,-0.02298879911,0.0189807900865,-2.0851936784,0.124283046893
-0.023064605383,0.139935915025,0.134535155996,0.256207536056,0.115563864886,-0.0253108838888,-0.0791983449527,-0.111914057746,0.151010544004,0.182159020266,0.0521592316766,0.121834199044,0.581850569748,0.0766765415572,0.194351830697,0.039967109255,0.0404687995523,-0.0106479484465,0.105707849443,0.190377714036,-0.0908111004041,0.0792570901591,-0.0725318686931,-0.0253321387787,0.0751655023289,0.713684029822,0.61952473259,0.232684239224,0.314927395338,-0.0203379746569,-0.0304568083122,0.0248702261231,-2.1032407025,0.122060225734
0.0498331681698,0.189151835776,0.207307658942,0.302944886004,0.307464193636,0.0361256830368,-0.00451184302496,-0.00707544337971,0.21377031228,0.243345964214,0.173677784828,0.193964072811,0.633677442289,0.13160389082,0.248904784049,0.0947413285372,0.118261233277,0.0296666480224,0.15812706416,0.261062490536,-0.00640669095402,0.148486985217,-0.0241893888506,0.0350744475561,0.138427301244,0.15662000472,0.053875417492,0.721977057946,0.772210800456,-0.0175966276926,-0.0239321405322,0.0134804698919,-2.08656079874,0.124113253102
0.0608975948122,0.183173512215,0.197525177471,0.250225386888,0.147431608093,0.0393716046577,-0.00458706167315,-0.0134723777351,0.183415877118,0.229492490753,0.129487372948,0.0985935816568,0.543966512325,0.13044174268,0.23129165682,0.0960891504273,0.115954190694,0.058703183853,0.187630006237,0.26445052404,-0.0223725820045,0.15512149204,-0.00803820609028,0.0472436483954,0.135868001062,-0.00625138814684,-0.08999274785,0.889021494514,0.942149394466,-0.0164755148579,-0.0226159839573,0.01902005193,-2.08952714364,0.123745635896
0.0540400322008,0.163550776575,0.145399866278,0.281042061559,0.278541619668,0.00809546676546,-0.0313132654529,-0.0606678595995,0.151235997405,0.202934781097,0.119113610528,0.13387448935,0.534136544644,0.0973361226637,0.186793590231,0.0676719459431,0.0738987907211,-0.0700959590776,0.12753902248,0.197332432993,-0.062190220679,0.102774795388,-0.0702609350332,-0.0145842741561,0.113226289673,0.982149210864,0.900320770966,-0.0648345675163,-0.00235250673826,-0.0192022595507,-0.0246112878323,0.0172813760965,-2.11132860124,0.121076996477
0.00845447960564,0.128262860274,0.145097607837,0.211089595264,0.162316908062,-0.00100523977094,-0.0410877087923,-0.0703599497833,0.153063713327,0.181465482038,0.0682470993324,0.0973226514243,0.605696446414,0.0885963959339,0.191484959442,0.0564750919863,0.0838091117966,0.00631877120961,0.122700511723,0.197488469342,-0.06075975082,0.102851909405,-0.0510078806498,0.030379125703,0.0888059123647,0.833811352809,0.758553244753,0.0883857673652,0.159066053021,-0.0162431716366,-0.0246641520812,0.0214571275967,-2.11065377188,0.121158730364
0.0638087634168,0.135885647849,0.163792109123,0.256422826138,0.120142317035,-0.0070318233225,-0.0508615322142,-0.0792613901671,0.164838172329,0.207742352612,0.109562649174,0.123603106641,0.50595974377,0.105511793347,0.202954162308,0.0428297844742,0.0534409760101,0.0246760089949,0.130099451388,0.228438734664,-0.0639452085865,0.089975393341,-0.084472603722,-0.00958709273128,0.0791576974177,0.724456256643,0.613919714901,0.214736767043,0.266673242977,-0.0165730490451,-0.0261956559681,0.0177827751369,-2.1123485874,0.120953562578
0.0722818061422,0.146431861043,0.169815610843,0.252901509578,0.115092151467,-0.0174055878557,-0.0387042943258,-0.0830344868338,0.169922036324,0.218385231946,0.0912177154148,0.124830299543,0.497539680207,0.0935678492172,0.182888306609,0.053690868624,0.0643920255493,0.0365683114405,0.110009872011,0.220662651766,-0.0680750850687,0.0980865824334,-0.0821880397186,0.00175032872436,0.0922596175471,0.719356803846,0.617058608958,0.213873367419,0.266491179584,-0.0163956219095,-0.026376028128,0.0181789691501,-2.11206501884,0.120987866068
0.0449522438878,0.159363767596,0.130880628396,0.219742889941,0.131776761803,-0.0163879700208,-0.035749851477,-0.0827903167409,0.137120105685,0.165341124332,0.076948412087,0.123483789144,0.589125715472,0.0782370416779,0.191095378707,0.0453207704131,0.0656494454284,0.0646390713758,0.13171729378,0.216904121987,-0.0803063467491,0.110785635737,-0.0368942275741,0.0102733027406,0.0841510475876,0.730644600719,0.645379776606,0.20130814375,0.261942040359,-0.0169454170973,-0.0278338135472,0.0193816842451,-2.11430223015,0.1207174932
0.0558826894588,0.175343174343,0.153638037591,0.231128772099,0.177283148126,-0.0145452821925,-0.048295510223,-0.0777334306194,0.147005661071,0.205030213469,0.119101441959,0.0769798675293,0.523915901233,0.093197199614,0.170917787488,0.0485477876299,0.0628461211953,0.0317087846289,0.0961833442054,0.205677185247,-0.0661948177136,0.0729530474328,-0.115952850721,-0.0263184937423,0.0850729552575,0.665787344294,0.578427289509,0.268490620432,0.33353791953,-0.016430080422,-0.0264505328153,0.0203133532861,-2.10910631669,0.121346363209
0.0521232171776,0.0858007244366,0.135123969934,0.192908221346,0.166430915084,-0.019154020504,-0.0341475608703,-0.0853883778736,0.132351649865,0.176952160874,0.0856819896441,0.103879357925,0.555113612197,0.0624990083355,0.176080644913,0.0399413994929,0.0573346367515,-0.0702770707755,0.0949429749843,0.204529926172,-0.0915938650177,0.0812535272182,-0.0512754354367,-0.00557499627958,0.0968144557661,0.698200694777,0.62121761734,0.238027748252,0.306089162082,-0.0174749190837,-0.0257640786193,0.0201463442442,-2.11783247857,0.120292081805
0.0576594374115,0.166796696024,0.124513273175,0.207166879345,0.161639345482,-0.030201127092,-0.0506552698757,-0.0878389665286,0.131742742869,0.167479639708,0.0877377078616,0.106162152311,0.53376585931,0.0730070178697,0.160369817303,0.0424680622715,0.0499031265577,-0.0292011515345,0.106715564004,0.224898327166,-0.0628831429115,0.088654883392,-0.106513807057,0.00471668078768,0.0717541435436,0.521260902177,0.434636300495,0.422628515209,0.481812947722,-0.0211672087609,-0.0306411665111,0.0156923969335,-2.12242335902,0.119741100951
-0.0860618548407,0.0505652533009,0.0660932326023,0.110324944039,0.0603367135065,-0.093858428931,-0.131975913537,-0.164578588535,0.0593580725798,0.0986948298397,0.0146182943262,0.0147936914684,0.453978401691,-0.0254559607979,0.125229309878,-0.0421077061048,-0.0164066136216,-0.119173822516,0.00722999698995,0.104634299771,-0.164759096817,-0.00775457352192,-0.1874760252,-0.0932979611322,-0.0193800663037,0.434597800726,0.340086512098,0.589896884021,0.65105039997,-0.0108327308658,-0.0205241260966,0.023271797761,-2.0808261508,0.124827043626
-0.0258779076958,0.0616631468956,0.122116612216,0.218611081611,0.132364614277,-0.0647738548643,-0.0939923233485,-0.1278525617,0.100551279875,0.173503958311,0.0255233075392,0.036939624424,0.54048926459,0.0440276218851,0.143328327251,0.00645686430851,0.00542021877468,-0.0479352639312,0.0781283055104,0.163241057878,-0.144424918086,0.0516167106937,-0.124346796473,-0.0400928205549,0.04807810842,0.930578231853,0.828027218061,0.0492678267989,0.110828656629,-0.023593963172,-0.0327592680748,0.0147889714988,-2.11824178398,0.120242855681
0.0850974355772,0.225540743189,0.243586756253,0.316695395334,0.231409211036,0.0646302712321,0.0241430673096,0.00584729158623,0.232237711984,0.263944098643,0.187991132255,0.155615313358,0.682240301104,0.14990004329,0.311855228539,0.124329331558,0.136428605487,0.165975768436,0.202186064936,0.27994894973,0.0122577761451,0.175485345956,0.00151745313384,0.0398183548261,0.135538980893,0.349924401706,0.236411405508,0.509608987347,0.568101673972,-0.00942900669239,-0.0218735083509,0.0251247109269,-2.08160163307,0.124730279991
0.251011389742,0.357947640507,0.363811225578,0.452477655732,0.402185273991,0.196405926005,0.17528740498,0.15206718702,0.347548250782,0.417266943824,0.322002712548,0.306528131204,0.760667346258,0.306754999632,0.391584493221,0.275067239599,0.289444628996,0.223219074683,0.339917231668,0.428682126439,0.148414162858,0.327540361809,0.161248392194,0.202740215728,0.311879623642,0.197346283564,0.112989071162,0.514518929229,0.568042356303,-0.0235970789256,-0.028599063702,0.015131500963,-2.10782252784,0.121502246357
0.260614770371,0.374492281861,0.346945055839,0.420148174574,0.409449750728,0.19612947354,0.187983452232,0.159389484943,0.359609403151,0.406938191031,0.336307228167,0.349942980122,0.734393665295,0.276545666268,0.374318517555,0.263923569854,0.290430111597,0.327409270226,0.317510563869,0.442428320132,0.159195173683,0.325108298093,0.126813110853,0.225390068963,0.315191488905,0.148527174343,0.0709743597776,0.565266465651,0.616007499715,-0.0233178223839,-0.0286449098251,0.013134290076,-2.10246475274,0.122154975092
0.260819489196,0.347945776252,0.363090034681,0.436153165366,0.379296367539,0.182161700285,0.154515003693,0.120208959637,0.372982236783,0.411046087399,0.279129373927,0.30827020088,0.770217347674,0.267224187438,0.376420903022,0.250699670917,0.260884947165,0.0536319129084,0.321886601768,0.428846752304,0.121203101935,0.299779349164,0.084483299712,0.186923287151,0.285932942308,0.204937338793,0.0979228385511,0.529820630748,0.587785909531,-0.0209570345738,-0.0327627065719,0.0191805063593,-2.07060647157,0.126109276817
0.130286341538,0.262656025846,0.290409400107,0.37287618186,0.325902319947,0.123424477613,0.0772733841872,0.0609784133421,0.330621033761,0.334529860449,0.261821853284,0.246140993637,0.725854704984,0.214876473455,0.343724184678,0.184913597408,0.190922162465,0.0905149012171,0.269389676106,0.339480562907,0.0674116122566,0.210904412135,0.0607944677524,0.118311566289,0.199743385281,0.196214566976,0.077447432683,0.611256470638,0.660408859603,-0.0179481172876,-0.0227457212053,0.0172210200233,-2.11691959481,0.120401944632
0.0775536017539,0.202624734491,0.209179542234,0.259470225366,0.219476659199,0.0600533990719,0.0208126085354,-0.0277527877101,0.204448537869,0.22900505684,0.16882891179,0.151686051407,0.569083514893,0.111361542226,0.2180329333,0.105564511423,0.122889113063,0.00105017697035,0.175581594039,0.280624429655,0.0068315382174,0.167028020002,-0.0237649169455,0.0593805574116,0.1591925084,0.439033576048,0.362528316438,0.434841603808,0.500167111749,-0.0157275935861,-0.029411675563,0.0204973418949,-2.08474136306,0.124339274737
0.12020766007,0.190037242902,0.205993827559,0.295476860896,0.180735622299,0.0192568752127,-0.00267116061177,-0.0492354610442,0.191327454998,0.232385568411,0.140984937505,0.156176036782,0.665710072017,0.150809875283,0.240957719105,0.0815887569129,0.0992255530442,0.0345573870961,0.147455827894,0.248502272528,-0.0587395970207,0.139072518084,-0.0308899314831,0.0374269467819,0.127813063457,0.403414812325,0.303980995803,0.493917230876,0.552343209934,-0.0183881633159,-0.0279789540729,0.0174179044687,-2.07540953427,0.125505018361
-0.0345509481144,0.161756087389,0.171901272404,0.27450680231,0.132342301563,0.00377295861901,-0.0429093344206,-0.0671088559469,0.149629702272,0.197459719685,0.150275120692,0.110110594126,0.56439055912,0.0685486674149,0.208385605387,0.0552973321633,0.0762965529553,0.0285899611437,0.120340542949,0.215032788767,-0.0279708331162,0.0925841687174,-0.0615162436989,0.00687352834073,0.0879680622855,-0.00578689701368,-0.102593692708,0.930805760872,0.995512607464,-0.0169233561763,-0.025346707698,0.0208371681608,-2.11496663873,0.1206373141
0.0223367488937,0.17152809838,0.150724625826,0.280093071074,0.277433032759,0.0207359350439,-0.0125371633626,-0.054837503852,0.140954783745,0.219247485095,0.14772631504,0.123949281946,0.561422801935,0.0828847458739,0.186867294326,0.0864842835588,0.0836299179351,-0.0457916658495,0.147715347397,0.235393642325,-0.07328332823,0.107443863085,-0.0418643241408,-0.00145622889062,0.111738690334,0.101334403168,0.00753787156328,0.814718986246,0.862337396091,-0.0157379447007,-0.021994301173,0.0145353803433,-2.10061808586,0.122380763052
0.0574483802645,0.181478716379,0.201809940801,0.306300578692,0.169151990366,0.0346321633912,-0.0117845589429,-0.0267934689055,0.204514768412,0.234959581677,0.164258289019,0.143679880192,0.581815147635,0.12346721256,0.238136109572,0.0718134311697,0.115142295426,0.0471308807361,0.158681047147,0.23189539315,-0.00648492266718,0.126156475842,-0.0268152784695,0.0458806832021,0.108888442164,0.13563648902,0.0284612377923,0.761001592891,0.811599092802,-0.0135731071683,-0.0224277109771,0.0148235833656,-2.11690227581,0.120404029891
0.0138324110604,0.1567362023,0.159000503509,0.190549732755,0.240009007548,-0.0104099301044,-0.0246189631855,-0.0640658461509,0.16710446021,0.200266673684,0.125398866711,0.131570256544,0.599812256904,0.102536989767,0.187870948682,0.0647138189885,0.0845417778268,0.0442863881707,0.127088231555,0.237706158282,-0.0247717889272,0.0922321440754,-0.0617758161205,-0.0167465390558,0.106870446752,0.734638215545,0.650830410886,0.179318205597,0.26067815514,-0.0196121014991,-0.0264910391576,0.0235841464964,-2.08854700272,0.123866983516
-0.118513373199,-0.0453861869526,0.00459416754332,0.0941347283491,-0.0143517712831,-0.163634619371,-0.173942760274,-0.224635672646,0.00601133260595,0.0629328653286,-0.0524148042776,-0.0252780215035,0.379902513421,-0.0605953855456,0.0515903885375,-0.0821436407658,-0.0885762907327,-0.21738297125,-0.0272606135572,0.0704701801802,-0.24850956581,-0.0497660547562,-0.225580998413,-0.112509210162,-0.0529525122882,0.297585007438,0.20497393118,0.778889016654,0.851895014183,-0.0194975547608,-0.0267646400766,0.023147552035,-2.09081860529,0.123585926305
-0.0516240654116,0.0425460327761,0.104461966244,0.197575224189,0.08798660938,-0.0684185038481,-0.0952010845578,-0.11872535634,0.115435735813,0.153102900389,0.054993386983,0.0602615485934,0.534325828221,0.0246966545587,0.123066220193,-0.00826446192352,0.0111508102269,-0.11567255187,0.0631599074237,0.143438052677,-0.129253113924,0.0428586597693,-0.145321445729,-0.093388364552,0.0229911905689,0.208584093496,0.100927586111,0.787793384208,0.830167851941,-0.0162357978628,-0.0260911014289,0.0153811426688,-2.11184695925,0.121014251509
